patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1162745,9,21,11,9,11,12,0.8181818181818182,0.8181818181818182,0.42857142857142855,0.5217391304347826
1162747,11,16,14,11,14,5,0.7857142857142857,0.7857142857142857,0.6875,0.2631578947368421
1162817,13,21,23,12,18,8,0.5652173913043478,0.6666666666666666,0.6190476190476191,0.25806451612903225
1162881,11,14,14,11,14,3,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.17647058823529413
1162902,13,19,19,12,18,6,0.6842105263157895,0.6666666666666666,0.6842105263157895,0.24
1162909,13,16,20,11,17,3,0.65,0.6470588235294118,0.8125,0.13043478260869565
1163016,11,15,13,10,12,4,0.8461538461538461,0.8333333333333334,0.7333333333333333,0.23529411764705882
1163080,16,24,20,15,18,8,0.8,0.8333333333333334,0.6666666666666666,0.2857142857142857
1163113,10,23,12,10,12,13,0.8333333333333334,0.8333333333333334,0.43478260869565216,0.52
1163179,8,13,9,8,9,5,0.8888888888888888,0.8888888888888888,0.6153846153846154,0.35714285714285715
1163202,14,21,26,12,22,7,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.21212121212121213
1163205,11,17,19,11,19,6,0.5789473684210527,0.5789473684210527,0.6470588235294118,0.24
1163304,16,25,23,14,19,9,0.6956521739130435,0.7368421052631579,0.64,0.28125
1163398,15,23,25,13,21,8,0.6,0.6190476190476191,0.6521739130434783,0.24242424242424243
1163470,29,31,38,29,34,2,0.7631578947368421,0.8529411764705882,0.9354838709677419,0.05
1163536,6,14,10,5,9,8,0.6,0.5555555555555556,0.42857142857142855,0.4444444444444444
1163604,13,16,16,13,16,3,0.8125,0.8125,0.8125,0.15789473684210525
1163620,13,16,20,11,16,3,0.65,0.6875,0.8125,0.13043478260869565
1163753,25,35,39,24,36,10,0.6410256410256411,0.6666666666666666,0.7142857142857143,0.20408163265306123
1163775,27,35,39,25,36,8,0.6923076923076923,0.6944444444444444,0.7714285714285715,0.1702127659574468
1163781,11,16,23,11,22,5,0.4782608695652174,0.5,0.6875,0.17857142857142858
1163925,16,26,31,13,25,10,0.5161290322580645,0.52,0.6153846153846154,0.24390243902439024
1164038,9,10,17,8,13,1,0.5294117647058824,0.6153846153846154,0.9,0.05555555555555555
1164087,20,33,25,19,23,13,0.8,0.8260869565217391,0.6060606060606061,0.34210526315789475
1164185,10,15,11,9,9,5,0.9090909090909091,1.0,0.6666666666666666,0.3125
1164196,14,21,16,13,15,7,0.875,0.8666666666666667,0.6666666666666666,0.30434782608695654
1164245,8,15,15,8,14,7,0.5333333333333333,0.5714285714285714,0.5333333333333333,0.3181818181818182
1164246,21,25,24,21,23,4,0.875,0.9130434782608695,0.84,0.14285714285714285
1164355,9,11,12,9,11,2,0.75,0.8181818181818182,0.8181818181818182,0.14285714285714285
1164502,7,10,8,7,8,3,0.875,0.875,0.7,0.2727272727272727
1164657,7,10,8,7,8,3,0.875,0.875,0.7,0.2727272727272727
1165764,16,25,21,14,17,9,0.7619047619047619,0.8235294117647058,0.64,0.3
1165772,18,25,23,16,19,7,0.782608695652174,0.8421052631578947,0.72,0.23333333333333334
1165818,8,15,17,8,14,7,0.47058823529411764,0.5714285714285714,0.5333333333333333,0.2916666666666667
1165851,24,29,35,21,32,5,0.6857142857142857,0.65625,0.8275862068965517,0.125
1165867,27,34,35,24,30,7,0.7714285714285715,0.8,0.7941176470588235,0.16666666666666666
1166000,22,39,32,19,28,17,0.6875,0.6785714285714286,0.5641025641025641,0.3469387755102041
1166177,17,20,23,17,21,3,0.7391304347826086,0.8095238095238095,0.85,0.11538461538461539
1166180,16,22,21,16,20,6,0.7619047619047619,0.8,0.7272727272727273,0.2222222222222222
1166196,18,26,21,18,21,8,0.8571428571428571,0.8571428571428571,0.6923076923076923,0.27586206896551724
1166203,3,4,6,3,5,1,0.5,0.6,0.75,0.14285714285714285
1166240,15,18,32,11,22,3,0.46875,0.5,0.8333333333333334,0.08571428571428572
1166252,18,23,28,13,20,5,0.6428571428571429,0.65,0.782608695652174,0.15151515151515152
1166307,9,12,17,5,10,3,0.5294117647058824,0.5,0.75,0.15
1166330,15,18,29,13,27,3,0.5172413793103449,0.48148148148148145,0.8333333333333334,0.09375
1166404,12,14,14,12,12,2,0.8571428571428571,1.0,0.8571428571428571,0.125
1166421,11,14,22,10,19,3,0.5,0.5263157894736842,0.7857142857142857,0.12
1166498,26,34,53,25,52,8,0.49056603773584906,0.4807692307692308,0.7647058823529411,0.13114754098360656
1166642,27,33,63,26,62,6,0.42857142857142855,0.41935483870967744,0.8181818181818182,0.08695652173913043
1166676,28,31,67,26,64,3,0.417910447761194,0.40625,0.9032258064516129,0.04285714285714286
1166711,27,30,37,25,35,3,0.7297297297297297,0.7142857142857143,0.9,0.075
1166921,24,33,49,21,46,9,0.4897959183673469,0.45652173913043476,0.7272727272727273,0.15517241379310345
1166943,20,24,40,19,39,4,0.5,0.48717948717948717,0.8333333333333334,0.09090909090909091
1166977,20,29,56,17,51,9,0.35714285714285715,0.3333333333333333,0.6896551724137931,0.13846153846153847
1167087,2,2,7,2,6,0,0.2857142857142857,0.3333333333333333,1.0,0.0
1167238,14,24,23,13,20,10,0.6086956521739131,0.65,0.5833333333333334,0.30303030303030304
1167255,9,15,14,8,13,6,0.6428571428571429,0.6153846153846154,0.6,0.3
1167304,15,24,34,14,27,9,0.4411764705882353,0.5185185185185185,0.625,0.20930232558139536
1167326,13,21,32,11,25,8,0.40625,0.44,0.6190476190476191,0.2
1167410,20,32,24,19,23,12,0.8333333333333334,0.8260869565217391,0.625,0.3333333333333333
1167456,6,13,10,5,8,7,0.6,0.625,0.46153846153846156,0.4117647058823529
1167590,13,27,21,8,13,14,0.6190476190476191,0.6153846153846154,0.48148148148148145,0.4
1167688,19,28,20,17,18,9,0.95,0.9444444444444444,0.6785714285714286,0.3103448275862069
1167742,20,29,28,15,21,9,0.7142857142857143,0.7142857142857143,0.6896551724137931,0.24324324324324326
1167767,23,29,36,21,30,6,0.6388888888888888,0.7,0.7931034482758621,0.14285714285714285
1167771,19,29,30,17,24,10,0.6333333333333333,0.7083333333333334,0.6551724137931034,0.25
1167838,27,33,30,24,27,6,0.9,0.8888888888888888,0.8181818181818182,0.16666666666666666
1167841,24,28,31,22,29,4,0.7741935483870968,0.7586206896551724,0.8571428571428571,0.11428571428571428
1167886,15,25,24,14,20,10,0.625,0.7,0.6,0.29411764705882354
1167900,13,20,25,7,19,7,0.52,0.3684210526315789,0.65,0.21875
1168878,8,12,17,8,17,4,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.19047619047619047
1169098,10,21,13,8,9,11,0.7692307692307693,0.8888888888888888,0.47619047619047616,0.4583333333333333
1169099,11,13,31,9,18,2,0.3548387096774194,0.5,0.8461538461538461,0.06060606060606061
1169118,9,16,12,8,9,7,0.75,0.8888888888888888,0.5625,0.3684210526315789
1169319,25,39,39,24,38,14,0.6410256410256411,0.631578947368421,0.6410256410256411,0.2641509433962264
1169340,16,26,29,16,28,10,0.5517241379310345,0.5714285714285714,0.6153846153846154,0.2564102564102564
1169399,14,16,23,11,20,2,0.6086956521739131,0.55,0.875,0.08
1169625,0,2,3,0,0,2,0.0,,0.0,0.4
1169635,27,33,64,24,60,6,0.421875,0.4,0.8181818181818182,0.08571428571428572
1169675,33,42,68,29,64,9,0.4852941176470588,0.453125,0.7857142857142857,0.11688311688311688
1169830,21,29,44,17,38,8,0.4772727272727273,0.4473684210526316,0.7241379310344828,0.15384615384615385
1169899,18,26,30,15,27,8,0.6,0.5555555555555556,0.6923076923076923,0.21052631578947367
1169926,17,23,30,16,28,6,0.5666666666666667,0.5714285714285714,0.7391304347826086,0.16666666666666666
1170054,12,21,38,9,35,9,0.3157894736842105,0.2571428571428571,0.5714285714285714,0.19148936170212766
1170162,22,29,42,19,38,7,0.5238095238095238,0.5,0.7586206896551724,0.14285714285714285
1170194,22,24,55,21,54,2,0.4,0.3888888888888889,0.9166666666666666,0.03508771929824561
1170368,24,26,39,20,29,2,0.6153846153846154,0.6896551724137931,0.9230769230769231,0.04878048780487805
1170375,17,20,32,15,25,3,0.53125,0.6,0.85,0.08571428571428572
1170422,21,28,43,16,35,7,0.4883720930232558,0.45714285714285713,0.75,0.14
1170446,23,31,48,17,38,8,0.4791666666666667,0.4473684210526316,0.7419354838709677,0.14285714285714285
1170743,15,28,18,14,15,13,0.8333333333333334,0.9333333333333333,0.5357142857142857,0.41935483870967744
1170771,28,37,34,26,31,9,0.8235294117647058,0.8387096774193549,0.7567567567567568,0.20930232558139536
1170796,15,21,23,13,20,6,0.6521739130434783,0.65,0.7142857142857143,0.20689655172413793
1170809,16,19,24,14,19,3,0.6666666666666666,0.7368421052631579,0.8421052631578947,0.1111111111111111
1171012,19,30,25,17,23,11,0.76,0.7391304347826086,0.6333333333333333,0.3055555555555556
1171042,12,27,18,11,16,15,0.6666666666666666,0.6875,0.4444444444444444,0.45454545454545453
1171064,13,14,24,13,22,1,0.5416666666666666,0.5909090909090909,0.9285714285714286,0.04
1171073,14,18,23,14,22,4,0.6086956521739131,0.6363636363636364,0.7777777777777778,0.14814814814814814
1171080,15,18,21,14,19,3,0.7142857142857143,0.7368421052631579,0.8333333333333334,0.125
1171086,15,18,22,11,17,3,0.6818181818181818,0.6470588235294118,0.8333333333333334,0.12
1171087,15,20,25,13,21,5,0.6,0.6190476190476191,0.75,0.16666666666666666
1172219,26,29,46,22,36,3,0.5652173913043478,0.6111111111111112,0.896551724137931,0.061224489795918366
1172221,23,26,44,19,35,3,0.5227272727272727,0.5428571428571428,0.8846153846153846,0.06382978723404255
1172230,16,25,35,14,28,9,0.45714285714285713,0.5,0.64,0.20454545454545456
1172251,24,33,33,20,29,9,0.7272727272727273,0.6896551724137931,0.7272727272727273,0.21428571428571427
1172343,12,14,19,10,14,2,0.631578947368421,0.7142857142857143,0.8571428571428571,0.09523809523809523
1172386,11,14,24,9,17,3,0.4583333333333333,0.5294117647058824,0.7857142857142857,0.1111111111111111
1172410,13,19,25,10,20,6,0.52,0.5,0.6842105263157895,0.1935483870967742
1172457,19,26,26,18,23,7,0.7307692307692307,0.782608695652174,0.7307692307692307,0.21212121212121213
1172505,8,13,15,8,12,5,0.5333333333333333,0.6666666666666666,0.6153846153846154,0.25
1172774,17,24,25,15,22,7,0.68,0.6818181818181818,0.7083333333333334,0.21875
1172797,13,23,18,13,16,10,0.7222222222222222,0.8125,0.5652173913043478,0.35714285714285715
1172822,13,20,20,12,19,7,0.65,0.631578947368421,0.65,0.25925925925925924
1172825,14,22,19,13,18,8,0.7368421052631579,0.7222222222222222,0.6363636363636364,0.2962962962962963
1172978,14,20,22,13,21,6,0.6363636363636364,0.6190476190476191,0.7,0.21428571428571427
1172992,0,7,6,0,6,7,0.0,0.0,0.0,0.5384615384615384
1173040,8,9,26,6,20,1,0.3076923076923077,0.3,0.8888888888888888,0.037037037037037035
1173060,25,32,37,22,32,7,0.6756756756756757,0.6875,0.78125,0.1590909090909091
1173139,25,33,48,25,46,8,0.5208333333333334,0.5434782608695652,0.7575757575757576,0.14285714285714285
1173252,16,21,27,12,22,5,0.5925925925925926,0.5454545454545454,0.7619047619047619,0.15625
1173289,16,25,31,14,25,9,0.5161290322580645,0.56,0.64,0.225
1173290,18,25,27,17,26,7,0.6666666666666666,0.6538461538461539,0.72,0.20588235294117646
1173473,14,18,39,11,29,4,0.358974358974359,0.3793103448275862,0.7777777777777778,0.09302325581395349
1173478,20,26,32,16,24,6,0.625,0.6666666666666666,0.7692307692307693,0.15789473684210525
1173499,17,20,32,17,31,3,0.53125,0.5483870967741935,0.85,0.08571428571428572
1173512,15,17,41,14,37,2,0.36585365853658536,0.3783783783783784,0.8823529411764706,0.046511627906976744
1173516,14,17,30,14,29,3,0.4666666666666667,0.4827586206896552,0.8235294117647058,0.09090909090909091
1173647,15,26,25,15,22,11,0.6,0.6818181818181818,0.5769230769230769,0.3055555555555556
1173769,14,18,30,13,27,4,0.4666666666666667,0.48148148148148145,0.7777777777777778,0.11764705882352941
1173850,7,8,18,7,16,1,0.3888888888888889,0.4375,0.875,0.05263157894736842
1173860,6,11,7,6,7,5,0.8571428571428571,0.8571428571428571,0.5454545454545454,0.4166666666666667
1173916,30,34,42,28,38,4,0.7142857142857143,0.7368421052631579,0.8823529411764706,0.08695652173913043
1173980,15,18,27,12,19,3,0.5555555555555556,0.631578947368421,0.8333333333333334,0.1
1174094,12,19,21,12,20,7,0.5714285714285714,0.6,0.631578947368421,0.25
1174198,10,13,12,6,6,3,0.8333333333333334,1.0,0.7692307692307693,0.2
1174236,8,12,15,7,12,4,0.5333333333333333,0.5833333333333334,0.6666666666666666,0.21052631578947367
1174244,20,26,35,18,28,6,0.5714285714285714,0.6428571428571429,0.7692307692307693,0.14634146341463414
1174283,18,33,22,15,19,15,0.8181818181818182,0.7894736842105263,0.5454545454545454,0.40540540540540543
1174295,28,35,37,24,32,7,0.7567567567567568,0.75,0.8,0.1590909090909091
1174346,14,19,15,11,12,5,0.9333333333333333,0.9166666666666666,0.7368421052631579,0.25
1174377,7,9,8,7,8,2,0.875,0.875,0.7777777777777778,0.2
1174418,14,27,17,14,14,13,0.8235294117647058,1.0,0.5185185185185185,0.43333333333333335
1174428,16,27,16,15,15,11,1.0,1.0,0.5925925925925926,0.4074074074074074
1175632,5,13,7,5,7,8,0.7142857142857143,0.7142857142857143,0.38461538461538464,0.5333333333333333
1175675,6,9,9,5,6,3,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.25
1175710,6,7,14,4,7,1,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.06666666666666667
1175722,13,17,15,10,11,4,0.8666666666666667,0.9090909090909091,0.7647058823529411,0.21052631578947367
1175768,10,20,21,10,19,10,0.47619047619047616,0.5263157894736842,0.5,0.3225806451612903
1175791,19,31,22,18,21,12,0.8636363636363636,0.8571428571428571,0.6129032258064516,0.35294117647058826
1175855,15,27,18,15,18,12,0.8333333333333334,0.8333333333333334,0.5555555555555556,0.4
1175863,26,39,38,23,35,13,0.6842105263157895,0.6571428571428571,0.6666666666666666,0.2549019607843137
1175881,27,32,33,22,26,5,0.8181818181818182,0.8461538461538461,0.84375,0.13157894736842105
1175905,27,34,34,24,29,7,0.7941176470588235,0.8275862068965517,0.7941176470588235,0.17073170731707318
1175911,30,37,38,28,33,7,0.7894736842105263,0.8484848484848485,0.8108108108108109,0.15555555555555556
1175947,25,31,30,21,26,6,0.8333333333333334,0.8076923076923077,0.8064516129032258,0.16666666666666666
1176005,14,15,23,12,19,1,0.6086956521739131,0.631578947368421,0.9333333333333333,0.041666666666666664
1176034,13,19,23,11,21,6,0.5652173913043478,0.5238095238095238,0.6842105263157895,0.20689655172413793
1176108,15,20,22,15,19,5,0.6818181818181818,0.7894736842105263,0.75,0.18518518518518517
1176221,21,28,27,16,21,7,0.7777777777777778,0.7619047619047619,0.75,0.20588235294117646
1176331,19,20,34,16,27,1,0.5588235294117647,0.5925925925925926,0.95,0.02857142857142857
1176402,14,22,21,13,20,8,0.6666666666666666,0.65,0.6363636363636364,0.27586206896551724
1176451,15,29,35,14,32,14,0.42857142857142855,0.4375,0.5172413793103449,0.2857142857142857
1176504,15,19,23,12,20,4,0.6521739130434783,0.6,0.7894736842105263,0.14814814814814814
1176540,11,15,20,9,16,4,0.55,0.5625,0.7333333333333333,0.16666666666666666
1176575,17,18,24,13,18,1,0.7083333333333334,0.7222222222222222,0.9444444444444444,0.04
1176579,15,17,21,13,19,2,0.7142857142857143,0.6842105263157895,0.8823529411764706,0.08695652173913043
1176586,16,19,26,14,22,3,0.6153846153846154,0.6363636363636364,0.8421052631578947,0.10344827586206896
1176595,18,27,28,17,25,9,0.6428571428571429,0.68,0.6666666666666666,0.24324324324324326
1176765,16,16,26,16,26,0,0.6153846153846154,0.6153846153846154,1.0,0.0
1176770,14,20,20,13,19,6,0.7,0.6842105263157895,0.7,0.23076923076923078
1176784,20,22,28,19,27,2,0.7142857142857143,0.7037037037037037,0.9090909090909091,0.06666666666666667
1176818,15,23,30,14,27,8,0.5,0.5185185185185185,0.6521739130434783,0.21052631578947367
1176872,4,8,8,4,7,4,0.5,0.5714285714285714,0.5,0.3333333333333333
1176874,4,7,7,4,7,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3
1176992,16,21,27,14,24,5,0.5925925925925926,0.5833333333333334,0.7619047619047619,0.15625
1177094,17,25,30,14,23,8,0.5666666666666667,0.6086956521739131,0.68,0.21052631578947367
1177161,7,14,11,7,11,7,0.6363636363636364,0.6363636363636364,0.5,0.3888888888888889
1177225,24,27,39,20,33,3,0.6153846153846154,0.6060606060606061,0.8888888888888888,0.07142857142857142
1177227,16,20,26,15,23,4,0.6153846153846154,0.6521739130434783,0.8,0.13333333333333333
1177264,12,17,19,10,17,5,0.631578947368421,0.5882352941176471,0.7058823529411765,0.20833333333333334
1177413,27,32,35,23,29,5,0.7714285714285715,0.7931034482758621,0.84375,0.125
1177583,15,19,24,14,23,4,0.625,0.6086956521739131,0.7894736842105263,0.14285714285714285
1177613,5,5,11,2,4,0,0.45454545454545453,0.5,1.0,0.0
1177700,20,27,23,18,21,7,0.8695652173913043,0.8571428571428571,0.7407407407407407,0.23333333333333334
1177747,19,27,22,19,22,8,0.8636363636363636,0.8636363636363636,0.7037037037037037,0.26666666666666666
1178893,29,33,39,25,35,4,0.7435897435897436,0.7142857142857143,0.8787878787878788,0.09302325581395349
1178897,31,38,40,29,38,7,0.775,0.7631578947368421,0.8157894736842105,0.14893617021276595
1178919,28,34,40,25,37,6,0.7,0.6756756756756757,0.8235294117647058,0.13043478260869565
1179011,17,23,23,15,20,6,0.7391304347826086,0.75,0.7391304347826086,0.20689655172413793
1179032,17,20,20,16,19,3,0.85,0.8421052631578947,0.85,0.13043478260869565
1179188,19,27,30,17,26,8,0.6333333333333333,0.6538461538461539,0.7037037037037037,0.21052631578947367
1179194,10,14,11,10,10,4,0.9090909090909091,1.0,0.7142857142857143,0.26666666666666666
1179307,12,19,15,9,12,7,0.8,0.75,0.631578947368421,0.3181818181818182
1179336,19,22,23,18,22,3,0.8260869565217391,0.8181818181818182,0.8636363636363636,0.11538461538461539
1179499,15,22,17,12,14,7,0.8823529411764706,0.8571428571428571,0.6818181818181818,0.2916666666666667
1179532,10,16,17,10,15,6,0.5882352941176471,0.6666666666666666,0.625,0.2608695652173913
1179559,19,21,34,16,28,2,0.5588235294117647,0.5714285714285714,0.9047619047619048,0.05555555555555555
1179707,8,10,17,7,10,2,0.47058823529411764,0.7,0.8,0.10526315789473684
1179746,11,12,25,10,22,1,0.44,0.45454545454545453,0.9166666666666666,0.038461538461538464
1179839,14,20,18,14,17,6,0.7777777777777778,0.8235294117647058,0.7,0.25
1179852,11,13,22,9,18,2,0.5,0.5,0.8461538461538461,0.08333333333333333
1179854,11,18,14,9,12,7,0.7857142857142857,0.75,0.6111111111111112,0.3333333333333333
1179884,15,18,20,14,18,3,0.75,0.7777777777777778,0.8333333333333334,0.13043478260869565
1179921,13,22,15,13,13,9,0.8666666666666667,1.0,0.5909090909090909,0.375
1179971,16,21,16,15,15,5,1.0,1.0,0.7619047619047619,0.23809523809523808
1179981,16,21,18,14,16,5,0.8888888888888888,0.875,0.7619047619047619,0.21739130434782608
1180088,19,24,31,17,26,5,0.6129032258064516,0.6538461538461539,0.7916666666666666,0.1388888888888889
1180111,12,19,28,11,23,7,0.42857142857142855,0.4782608695652174,0.631578947368421,0.2
1180123,20,24,42,17,37,4,0.47619047619047616,0.4594594594594595,0.8333333333333334,0.08695652173913043
1180171,11,12,42,8,33,1,0.2619047619047619,0.24242424242424243,0.9166666666666666,0.023255813953488372
1180313,11,15,22,10,18,4,0.5,0.5555555555555556,0.7333333333333333,0.15384615384615385
1180342,10,14,35,9,30,4,0.2857142857142857,0.3,0.7142857142857143,0.10256410256410256
1180484,17,22,35,16,29,5,0.4857142857142857,0.5517241379310345,0.7727272727272727,0.125
1180521,13,20,25,11,21,7,0.52,0.5238095238095238,0.65,0.21875
1180547,14,18,29,11,24,4,0.4827586206896552,0.4583333333333333,0.7777777777777778,0.12121212121212122
1180562,12,16,31,10,25,4,0.3870967741935484,0.4,0.75,0.11428571428571428
1180758,15,25,21,14,20,10,0.7142857142857143,0.7,0.6,0.3225806451612903
1180762,17,23,25,15,21,6,0.68,0.7142857142857143,0.7391304347826086,0.1935483870967742
1180833,23,30,31,22,28,7,0.7419354838709677,0.7857142857142857,0.7666666666666667,0.18421052631578946
1180918,25,32,32,24,30,7,0.78125,0.8,0.78125,0.1794871794871795
1180939,20,27,38,18,33,7,0.5263157894736842,0.5454545454545454,0.7407407407407407,0.15555555555555556
1181027,14,16,22,12,15,2,0.6363636363636364,0.8,0.875,0.08333333333333333
1181089,6,12,7,6,7,6,0.8571428571428571,0.8571428571428571,0.5,0.46153846153846156
1181093,12,14,12,12,12,2,1.0,1.0,0.8571428571428571,0.14285714285714285
1181189,11,14,43,9,35,3,0.2558139534883721,0.2571428571428571,0.7857142857142857,0.06521739130434782
1181193,17,21,39,15,32,4,0.4358974358974359,0.46875,0.8095238095238095,0.09302325581395349
1181274,28,39,36,28,36,11,0.7777777777777778,0.7777777777777778,0.717948717948718,0.23404255319148937
1182512,17,26,26,13,20,9,0.6538461538461539,0.65,0.6538461538461539,0.2571428571428571
1182559,24,29,30,20,26,5,0.8,0.7692307692307693,0.8275862068965517,0.14285714285714285
1182586,8,15,14,7,10,7,0.5714285714285714,0.7,0.5333333333333333,0.3333333333333333
1182661,25,34,35,21,31,9,0.7142857142857143,0.6774193548387096,0.7352941176470589,0.20454545454545456
1182669,16,18,27,14,25,2,0.5925925925925926,0.56,0.8888888888888888,0.06896551724137931
1182743,6,11,8,5,6,5,0.75,0.8333333333333334,0.5454545454545454,0.38461538461538464
1182787,13,19,13,13,13,6,1.0,1.0,0.6842105263157895,0.3157894736842105
1182793,18,22,22,16,20,4,0.8181818181818182,0.8,0.8181818181818182,0.15384615384615385
1182795,13,19,14,12,13,6,0.9285714285714286,0.9230769230769231,0.6842105263157895,0.3
1182806,15,18,25,13,19,3,0.6,0.6842105263157895,0.8333333333333334,0.10714285714285714
1182889,21,28,24,21,24,7,0.875,0.875,0.75,0.22580645161290322
1182918,29,36,39,29,36,7,0.7435897435897436,0.8055555555555556,0.8055555555555556,0.15217391304347827
1182958,21,28,26,18,23,7,0.8076923076923077,0.782608695652174,0.75,0.21212121212121213
1182960,18,23,23,16,20,5,0.782608695652174,0.8,0.782608695652174,0.17857142857142858
1182963,20,29,28,17,24,9,0.7142857142857143,0.7083333333333334,0.6896551724137931,0.24324324324324326
1183020,17,22,25,15,23,5,0.68,0.6521739130434783,0.7727272727272727,0.16666666666666666
1183051,13,16,21,11,18,3,0.6190476190476191,0.6111111111111112,0.8125,0.125
1183092,13,17,27,12,23,4,0.48148148148148145,0.5217391304347826,0.7647058823529411,0.12903225806451613
1183165,14,20,27,13,24,6,0.5185185185185185,0.5416666666666666,0.7,0.18181818181818182
1183227,9,14,15,6,11,5,0.6,0.5454545454545454,0.6428571428571429,0.25
1183230,10,16,14,8,10,6,0.7142857142857143,0.8,0.625,0.3
1183247,11,16,15,8,11,5,0.7333333333333333,0.7272727272727273,0.6875,0.25
1183261,13,19,19,8,11,6,0.6842105263157895,0.7272727272727273,0.6842105263157895,0.24
1183305,10,13,24,10,24,3,0.4166666666666667,0.4166666666666667,0.7692307692307693,0.1111111111111111
1183341,14,22,25,12,21,8,0.56,0.5714285714285714,0.6363636363636364,0.24242424242424243
1183367,7,10,17,5,10,3,0.4117647058823529,0.5,0.7,0.15
1183369,16,22,28,14,20,6,0.5714285714285714,0.7,0.7272727272727273,0.17647058823529413
1183460,18,21,27,16,23,3,0.6666666666666666,0.6956521739130435,0.8571428571428571,0.1
1183564,13,16,20,11,18,3,0.65,0.6111111111111112,0.8125,0.13043478260869565
1183573,18,24,43,18,39,6,0.4186046511627907,0.46153846153846156,0.75,0.12244897959183673
1183575,20,27,38,20,34,7,0.5263157894736842,0.5882352941176471,0.7407407407407407,0.15555555555555556
1183583,13,17,25,9,17,4,0.52,0.5294117647058824,0.7647058823529411,0.13793103448275862
1183585,29,31,40,26,35,2,0.725,0.7428571428571429,0.9354838709677419,0.047619047619047616
1183624,14,16,24,11,21,2,0.5833333333333334,0.5238095238095238,0.875,0.07692307692307693
1183637,25,30,48,22,41,5,0.5208333333333334,0.5365853658536586,0.8333333333333334,0.09433962264150944
1183775,3,4,8,2,4,1,0.375,0.5,0.75,0.1111111111111111
1183934,14,19,22,12,18,5,0.6363636363636364,0.6666666666666666,0.7368421052631579,0.18518518518518517
1184015,17,21,21,16,18,4,0.8095238095238095,0.8888888888888888,0.8095238095238095,0.16
1184077,18,22,26,16,23,4,0.6923076923076923,0.6956521739130435,0.8181818181818182,0.13333333333333333
1184133,7,8,9,7,9,1,0.7777777777777778,0.7777777777777778,0.875,0.1
1184196,14,20,23,14,22,6,0.6086956521739131,0.6363636363636364,0.7,0.20689655172413793
1184233,26,29,42,21,37,3,0.6190476190476191,0.5675675675675675,0.896551724137931,0.06666666666666667
1184274,24,29,40,22,38,5,0.6,0.5789473684210527,0.8275862068965517,0.1111111111111111
1184349,16,20,17,16,17,4,0.9411764705882353,0.9411764705882353,0.8,0.19047619047619047
1184380,13,17,27,11,25,4,0.48148148148148145,0.44,0.7647058823529411,0.12903225806451613
1184392,11,18,12,10,11,7,0.9166666666666666,0.9090909090909091,0.6111111111111112,0.3684210526315789
1186112,8,12,9,8,8,4,0.8888888888888888,1.0,0.6666666666666666,0.3076923076923077
1186141,12,14,27,8,23,2,0.4444444444444444,0.34782608695652173,0.8571428571428571,0.06896551724137931
1186150,16,17,36,12,32,1,0.4444444444444444,0.375,0.9411764705882353,0.02702702702702703
1186166,15,19,27,15,24,4,0.5555555555555556,0.625,0.7894736842105263,0.12903225806451613
1186323,12,15,17,11,16,3,0.7058823529411765,0.6875,0.8,0.15
1186385,20,30,33,19,30,10,0.6060606060606061,0.6333333333333333,0.6666666666666666,0.23255813953488372
1186394,22,33,28,21,25,11,0.7857142857142857,0.84,0.6666666666666666,0.28205128205128205
1186605,13,25,17,12,16,12,0.7647058823529411,0.75,0.52,0.41379310344827586
1186671,12,19,18,10,15,7,0.6666666666666666,0.6666666666666666,0.631578947368421,0.28
1186736,7,11,13,7,11,4,0.5384615384615384,0.6363636363636364,0.6363636363636364,0.23529411764705882
1186760,12,12,25,8,20,0,0.48,0.4,1.0,0.0
1186769,13,15,29,8,20,2,0.4482758620689655,0.4,0.8666666666666667,0.06451612903225806
1186828,14,18,26,13,22,4,0.5384615384615384,0.5909090909090909,0.7777777777777778,0.13333333333333333
1186913,10,15,18,9,15,5,0.5555555555555556,0.6,0.6666666666666666,0.21739130434782608
1186915,10,13,19,9,16,3,0.5263157894736842,0.5625,0.7692307692307693,0.13636363636363635
1186917,12,17,21,12,16,5,0.5714285714285714,0.75,0.7058823529411765,0.19230769230769232
1186933,13,20,20,12,18,7,0.65,0.6666666666666666,0.65,0.25925925925925924
1186969,11,17,13,9,11,6,0.8461538461538461,0.8181818181818182,0.6470588235294118,0.3157894736842105
1186971,12,15,19,12,18,3,0.631578947368421,0.6666666666666666,0.8,0.13636363636363635
1186996,9,12,13,8,12,3,0.6923076923076923,0.6666666666666666,0.75,0.1875
1187006,17,26,21,16,19,9,0.8095238095238095,0.8421052631578947,0.6538461538461539,0.3
1187060,16,22,18,14,15,6,0.8888888888888888,0.9333333333333333,0.7272727272727273,0.25
1187146,21,26,33,20,30,5,0.6363636363636364,0.6666666666666666,0.8076923076923077,0.13157894736842105
1187176,26,29,36,26,35,3,0.7222222222222222,0.7428571428571429,0.896551724137931,0.07692307692307693
